# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1616011028.7580152 	 1.646265966328297e-06 	 1.6769393102352747e-06 	 0.09374311566352844 	 5.038154602050781 	 0.73 	 0.0 	 0.0 	 0.0 	 7.996 	 9.209 	 51.058 	 48.084 	 12.997 	 47.505 	 35.837 	 5.671 
1616011029.5687537 	 1.6405897731995388e-06 	 1.6882528680544694e-06 	 0.10068850964307785 	 5.0014543533325195 	 0.732 	 0.0 	 0.0 	 0.0 	 7.995 	 9.209 	 51.061 	 48.082 	 12.997 	 47.504 	 35.834 	 5.637 
1616011030.378877 	 1.6424796596746382e-06 	 1.6904025938527556e-06 	 0.10573970526456833 	 4.958913803100586 	 0.748 	 0.0 	 0.0 	 0.0 	 8.004 	 9.209 	 51.06 	 48.083 	 12.998 	 47.503 	 35.825 	 5.54 
1616011031.191788 	 1.646265966328297e-06 	 1.6947084002330588e-06 	 0.10747605562210083 	 4.93981409072876 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.209 	 51.06 	 48.082 	 12.998 	 47.502 	 35.821 	 5.562 
1616011032.005656 	 1.6491114231909622e-06 	 1.69532441010863e-06 	 0.10700250416994095 	 4.925370693206787 	 0.734 	 0.0 	 0.0 	 0.0 	 8.004 	 9.209 	 51.062 	 48.083 	 12.999 	 47.502 	 35.819 	 5.663 
1616011032.8195548 	 1.6491114231909622e-06 	 1.6833515816927138e-06 	 0.10700250416994095 	 4.918109893798828 	 0.735 	 0.0 	 0.0 	 0.0 	 7.995 	 9.21 	 51.061 	 48.082 	 12.999 	 47.5 	 35.813 	 5.667 
1616011033.6319826 	 1.646265966328297e-06 	 1.679989281627324e-06 	 0.10463475435972214 	 4.935946941375732 	 0.735 	 0.0 	 0.0 	 0.0 	 7.996 	 9.21 	 51.063 	 48.081 	 12.999 	 47.499 	 35.81 	 5.67 
1616011034.4489849 	 1.6424796596746382e-06 	 1.674806706019875e-06 	 0.1010042056441307 	 4.906665802001953 	 0.736 	 0.0 	 0.0 	 0.0 	 7.996 	 9.21 	 51.063 	 48.08 	 12.999 	 47.498 	 35.807 	 5.672 
1616011035.2626655 	 1.6387020612846342e-06 	 1.6842685631393008e-06 	 0.0980839878320694 	 4.950390338897705 	 0.737 	 0.0 	 0.0 	 0.0 	 7.996 	 9.21 	 51.064 	 48.079 	 13.0 	 47.498 	 35.803 	 5.673 
1616011036.0815053 	 1.6368165214278101e-06 	 1.6919381957034175e-06 	 0.09295386075973511 	 4.96151876449585 	 0.746 	 0.0 	 0.0 	 0.0 	 8.004 	 9.21 	 51.065 	 48.081 	 13.0 	 47.497 	 35.795 	 5.555 
1616011036.895407 	 1.641534444460571e-06 	 1.69532441010863e-06 	 0.08663986623287201 	 5.009426116943359 	 0.745 	 0.0 	 0.0 	 0.0 	 8.004 	 9.21 	 51.066 	 48.079 	 13.0 	 47.495 	 35.791 	 5.541 
1616011037.7054477 	 1.6453185721681233e-06 	 1.6959406438977468e-06 	 0.07937876880168915 	 5.043521404266357 	 0.734 	 0.0 	 0.0 	 0.0 	 8.004 	 9.21 	 51.065 	 48.078 	 13.001 	 47.496 	 35.789 	 5.613 
1616011038.5178528 	 1.647213906009387e-06 	 1.6851878943630162e-06 	 0.07180197536945343 	 5.102320671081543 	 0.731 	 0.0 	 0.0 	 0.0 	 7.996 	 9.21 	 51.067 	 48.078 	 13.001 	 47.493 	 35.784 	 5.629 
1616011039.327972 	 1.6434254191549613e-06 	 1.6805999412477012e-06 	 0.06517227739095688 	 5.134758949279785 	 0.731 	 0.0 	 0.0 	 0.0 	 7.996 	 9.21 	 51.066 	 48.077 	 13.001 	 47.492 	 35.781 	 5.636 
1616011040.1408827 	 1.6396456455785134e-06 	 1.6745033203407791e-06 	 0.05901613458991051 	 5.194583892822266 	 0.731 	 0.0 	 0.0 	 0.0 	 7.996 	 9.21 	 51.068 	 48.077 	 13.001 	 47.492 	 35.776 	 5.673 
1616011040.960019 	 1.634933151129828e-06 	 1.6815172700124697e-06 	 0.05412278696894646 	 5.217787742614746 	 0.731 	 0.0 	 0.0 	 0.0 	 7.997 	 9.211 	 51.068 	 48.078 	 13.001 	 47.491 	 35.771 	 5.65 
1616011041.7706375 	 1.6321121581456914e-06 	 1.6894804178210048e-06 	 0.05136041343212128 	 5.266563415527344 	 0.746 	 0.0 	 0.0 	 0.0 	 8.004 	 9.21 	 51.069 	 48.077 	 13.002 	 47.489 	 35.764 	 5.541 
1616011042.5805633 	 1.6387020612846342e-06 	 1.6956334298759104e-06 	 0.04938729107379913 	 5.295213222503662 	 0.744 	 0.0 	 0.0 	 0.0 	 8.004 	 9.211 	 51.07 	 48.076 	 13.002 	 47.489 	 35.76 	 5.542 
1616011043.4043887 	 1.6424796596746382e-06 	 1.6907088601543221e-06 	 0.04970299080014229 	 5.298370361328125 	 0.75 	 0.0 	 0.0 	 0.0 	 8.003 	 9.211 	 51.069 	 48.075 	 13.002 	 47.488 	 35.757 	 5.543 
1616011044.2193568 	 1.6434254191549613e-06 	 1.6888665314074333e-06 	 0.050886861979961395 	 5.313997268676758 	 0.744 	 0.0 	 0.0 	 0.0 	 7.999 	 9.211 	 51.071 	 48.075 	 13.003 	 47.487 	 35.754 	 5.672 
1616011045.0304668 	 1.6434254191549613e-06 	 1.6812108228368588e-06 	 0.05443848669528961 	 5.304210662841797 	 0.736 	 0.0 	 0.0 	 0.0 	 8.0 	 9.211 	 51.071 	 48.074 	 13.003 	 47.486 	 35.751 	 5.651 
1616011045.8585985 	 1.6358745652400532e-06 	 1.6729817055051793e-06 	 0.05933183431625366 	 5.298606872558594 	 0.738 	 0.0 	 0.0 	 0.0 	 7.996 	 9.211 	 51.07 	 48.073 	 13.003 	 47.485 	 35.746 	 5.673 
1616011046.6687815 	 1.6302342008295348e-06 	 1.6805999412477012e-06 	 0.06611938029527664 	 5.295923709869385 	 0.737 	 0.0 	 0.0 	 0.0 	 8.001 	 9.211 	 51.072 	 48.072 	 13.004 	 47.485 	 35.739 	 5.558 
1616011047.4797444 	 1.6292960326397214e-06 	 1.6900945273762646e-06 	 0.07290692627429962 	 5.231441974639893 	 0.741 	 0.0 	 0.0 	 0.0 	 8.004 	 9.211 	 51.072 	 48.071 	 13.004 	 47.483 	 35.736 	 5.554 
1616011048.2985024 	 1.6368165214278101e-06 	 1.6950154466584845e-06 	 0.07993124425411224 	 5.179746150970459 	 0.743 	 0.0 	 0.0 	 0.0 	 7.998 	 9.211 	 51.072 	 48.071 	 13.004 	 47.483 	 35.733 	 5.664 
